timestamp,pm25,temp,humidity,hour_sin,hour_cos,pm25_ma6
2024-03-22 15:00:00,8.115454056244886,22.242892334385093,82.38759110925257,-0.7071067811865471,-0.7071067811865479,11.221770494048755
2024-03-22 16:00:00,7.942892779578939,22.276224499940948,76.21933551004999,-0.8660254037844385,-0.5000000000000004,9.987937188473968
2024-03-22 17:00:00,5.701783532439731,22.516568460366756,78.66061683980304,-0.9659258262890683,-0.25881904510252063,8.853215996401687
2024-03-22 18:00:00,9.232925743470343,22.0239296817084,75.642384662944,-1.0,-1.8369701987210297e-16,8.290967243498688
2024-03-22 19:00:00,9.961659432136795,22.4603766939221,75.11838764749778,-0.9659258262890684,0.2588190451025203,8.239080707264188
2024-03-22 20:00:00,8.096821518012208,24.07041993366436,77.43881180500911,-0.8660254037844386,0.5000000000000001,8.175256176980486
2024-03-22 21:00:00,7.524410954465307,25.011882472932044,85.68904293019851,-0.7071067811865477,0.7071067811865474,8.076748993350554
2024-03-22 22:00:00,5.834921098283462,21.51999696909916,82.04652121940009,-0.5000000000000004,0.8660254037844384,7.72542037980131
2024-03-22 23:00:00,0.0,22.02271557500354,81.59087940426026,-0.25881904510252157,0.9659258262890681,6.775123124394688
2024-03-23 00:00:00,0.0,23.276812232410304,78.80438651471844,0.0,1.0,5.23630216714963
2024-03-23 01:00:00,0.0,21.482379777931676,74.48928136632522,0.25881904510252074,0.9659258262890683,3.5760255951268314
2024-03-23 02:00:00,0.0,23.301552608506835,80.34608311400562,0.49999999999999994,0.8660254037844387,2.2265553421247968
2024-03-23 03:00:00,0.0,23.601661084154042,68.70278876796036,0.7071067811865476,0.7071067811865476,0.9724868497139121
2024-03-23 04:00:00,0.0,23.761651097590075,78.39580032558459,0.8660254037844386,0.5000000000000001,0.0
2024-03-23 05:00:00,0.0,23.57258586551618,80.51057083412626,0.9659258262890683,0.25881904510252074,0.0
2024-03-23 06:00:00,5.072669548135977,22.524638124525108,77.66514416685784,1.0,6.123233995736766e-17,0.8454449246893313
2024-03-23 07:00:00,4.386155944607423,22.877664984366447,82.18255664320851,0.9659258262890683,-0.25881904510252063,1.5764709154572352
2024-03-23 08:00:00,13.755052914111985,21.879257375615616,72.92051829749667,0.8660254037844387,-0.4999999999999998,3.8689797344758996
2024-03-23 09:00:00,12.777138522169665,23.52257657437915,81.99400384060681,0.7071067811865476,-0.7071067811865475,5.998502821504178
2024-03-23 10:00:00,15.57378508958747,24.661053687197555,76.7125110278066,0.49999999999999994,-0.8660254037844387,8.594133669768755
2024-03-23 11:00:00,13.492508605269835,23.519352362069142,81.5317174812201,0.258819045102521,-0.9659258262890682,10.842885103980395
2024-03-23 12:00:00,14.043079725085532,22.36161131301124,80.23367650248824,1.2246467991473532e-16,-1.0,12.337953466805322
2024-03-23 13:00:00,12.718120645876269,24.050867030548805,81.70900789721098,-0.2588190451025208,-0.9659258262890683,13.72661425035013
2024-03-23 14:00:00,9.857922871090734,25.42118754509073,80.08689710778302,-0.4999999999999997,-0.8660254037844388,13.077092576513252
2024-03-23 15:00:00,7.085268130787619,23.29815883811345,79.23000341522767,-0.7071067811865471,-0.7071067811865479,12.128447511282912
2024-03-23 16:00:00,5.538456037445183,23.60895267054195,81.24638150194657,-0.8660254037844385,-0.5000000000000004,10.455892669259196
2024-03-23 17:00:00,6.523255334696987,23.73165422521245,77.30801377635858,-0.9659258262890683,-0.25881904510252063,9.294350457497055
2024-03-23 18:00:00,8.542782231183958,21.44897171429643,78.94228006337602,-1.0,-1.8369701987210297e-16,8.37763420851346
2024-03-23 19:00:00,9.039254920232525,22.641785201276942,77.11807403253057,-0.9659258262890684,0.2588190451025203,7.764489920906169
2024-03-23 20:00:00,8.518392761025062,22.538521891326457,75.06509498557902,-0.8660254037844386,0.5000000000000001,7.54123490256189
2024-03-23 21:00:00,3.5904603081838484,23.886738445995256,78.69709387127682,-0.7071067811865477,0.7071067811865474,6.958766932127929
2024-03-23 22:00:00,3.7813013334242807,23.769727134849177,77.70014676673046,-0.5000000000000004,0.8660254037844384,6.665907814791112
2024-03-23 23:00:00,0.0,22.930109659955754,80.87448011553181,-0.25881904510252157,0.9659258262890681,5.578698592341614
2024-03-24 00:00:00,0.0,22.476459465554516,76.52043601817087,0.0,1.0,4.154901553810954
2024-03-24 01:00:00,0.0,21.36323523313371,74.8087604293284,0.25881904510252074,0.9659258262890683,2.6483590671055337
2024-03-24 02:00:00,0.0,23.033914879172706,80.81349272199024,0.49999999999999994,0.8660254037844387,1.2286269402680234
2024-03-24 03:00:00,0.0,22.094258054864998,77.26811053400486,0.7071067811865476,0.7071067811865476,0.6302168889040486
2024-03-24 04:00:00,0.0,21.96982613910884,74.69801678379483,0.8660254037844386,0.5000000000000001,0.0
2024-03-24 05:00:00,0.5054125772766656,23.974100099289476,81.23245287766922,0.9659258262890683,0.25881904510252074,0.0842354295461127
2024-03-24 06:00:00,3.020886413468578,23.86925753438567,79.83920155015797,1.0,6.123233995736766e-17,0.5877164984575424
2024-03-24 07:00:00,10.192494665902018,22.55825253335738,82.59901522998673,0.9659258262890683,-0.25881904510252063,2.286465609441212
2024-03-24 08:00:00,8.209135797707543,21.477313910465853,76.02336603068714,0.8660254037844387,-0.4999999999999998,3.654654909059136
2024-03-24 09:00:00,13.5545740997851,22.220060660296323,75.59724838532519,0.7071067811865476,-0.7071067811865475,5.913750592356652
2024-03-24 10:00:00,14.690338940514371,24.0386427993337,73.77356063210931,0.49999999999999994,-0.8660254037844387,8.362140415775714
2024-03-24 11:00:00,15.103339766016974,23.512626601397855,75.3261339372456,0.258819045102521,-0.9659258262890682,10.795128280565764
2024-03-24 12:00:00,10.210321042096727,22.57262488261037,75.86133594164453,1.2246467991473532e-16,-1.0,11.993367385337123
2024-03-24 13:00:00,11.7199374888053,23.10270710196282,79.06298186871601,-0.2588190451025208,-0.9659258262890683,12.247941189154337
2024-03-24 14:00:00,12.351046563430216,20.96865880186911,74.21942304911718,-0.4999999999999997,-0.8660254037844388,12.938259650108115
2024-03-24 15:00:00,8.006308116695259,20.892485677461448,75.01107072911624,-0.7071067811865471,-0.7071067811865479,12.01354865292648
2024-03-24 16:00:00,6.640097912234015,25.01966847985999,82.08459577132876,-0.8660254037844385,-0.5000000000000004,10.67184181487975
2024-03-24 17:00:00,3.871314399733868,23.548602622934528,68.19536659045305,-0.9659258262890683,-0.25881904510252063,8.799837587165898
2024-03-24 18:00:00,5.646900335216769,23.043275464762804,78.42247237165806,-1.0,-1.8369701987210297e-16,8.039267469352573
2024-03-24 19:00:00,7.511769040263954,22.644196763294907,73.10396487300474,-0.9659258262890684,0.2588190451025203,7.337906061262349
2024-03-24 20:00:00,6.322106852108182,21.27886105569913,74.55297625160235,-0.8660254037844386,0.5000000000000001,6.333082776042009
2024-03-24 21:00:00,8.173231936106287,24.033453822007527,81.23232968132578,-0.7071067811865477,0.7071067811865474,6.360903412610514
2024-03-24 22:00:00,4.860039857596866,21.902898132279528,77.17047974706506,-0.5000000000000004,0.8660254037844384,6.06422707017099
2024-03-24 23:00:00,6.074563889405474,23.743519293462498,84.92047786801795,-0.25881904510252157,0.9659258262890681,6.431435318449591
2024-03-25 00:00:00,0.0,23.1708897184529,78.82318083847359,0.0,1.0,5.490285262580129
2024-03-25 01:00:00,0.0,22.98634934586073,74.44720853595757,0.25881904510252074,0.9659258262890683,4.23832375586947
2024-03-25 02:00:00,60.64895122399507,21.735634900515063,78.60292828205274,0.49999999999999994,0.8660254037844387,13.292797817850618
2024-03-25 03:00:00,0.0,21.748511177251764,80.31310339467699,0.7071067811865476,0.7071067811865476,11.930592495166238
2024-03-25 04:00:00,0.0,23.42705808355731,78.4824529762612,0.8660254037844386,0.5000000000000001,11.120585852233427
2024-03-25 05:00:00,0.0,23.115905590185797,76.26403488488108,0.9659258262890683,0.25881904510252074,10.108158537332514
2024-03-25 06:00:00,1.3290359330221524,23.083423460974675,71.83040195639602,1.0,6.123233995736766e-17,10.32966452616954
2024-03-25 07:00:00,39.26874168635833,23.321868155817416,75.92968677328932,0.9659258262890683,-0.25881904510252063,16.87445480722926
2024-03-25 08:00:00,10.248342060183834,21.098655802637147,81.89331785958532,0.8660254037844387,-0.4999999999999998,8.47435327992739
2024-03-25 09:00:00,13.11650881925094,24.05011841625298,74.4937567082576,0.7071067811865476,-0.7071067811865475,10.66043808313588
2024-03-25 10:00:00,14.450069285383483,22.678652673552794,75.64187575217682,0.49999999999999994,-0.8660254037844387,13.068782964033126
2024-03-25 11:00:00,12.737471295102969,24.203777828665775,79.85063265595502,0.258819045102521,-0.9659258262890682,15.19169484655029
2024-03-25 12:00:00,11.395254051661418,21.025391748877087,78.72329244034059,1.2246467991473532e-16,-1.0,16.8693978663235
2024-03-25 13:00:00,9.223032879314928,23.60232726126191,72.92789968438754,-0.2588190451025208,-0.9659258262890683,11.861779731816265
2024-03-25 14:00:00,9.341705223816705,23.592468610767494,76.52515591642309,-0.4999999999999997,-0.8660254037844388,11.710673592421744
2024-03-25 15:00:00,1.4772026550792274,21.546347252234458,81.0653168108209,-0.7071067811865471,-0.7071067811865479,9.770789231726457
2024-03-25 16:00:00,5.96768798899681,22.392816976196606,76.91723894704843,-0.8660254037844385,-0.5000000000000004,8.357059015662012
2024-03-25 17:00:00,4.4196427003408925,21.972162421855217,81.12488558261595,-0.9659258262890683,-0.25881904510252063,6.970754249868333
2024-03-25 18:00:00,5.061248281826937,23.894479720324362,81.28790322370949,-1.0,-1.8369701987210297e-16,5.915086621562586
2024-03-25 19:00:00,6.541297053972055,23.339756416935746,74.03497284227096,-0.9659258262890684,0.2588190451025203,5.468130650672108
2024-03-25 20:00:00,7.322309218234537,24.629320152594698,75.9261889711477,-0.8660254037844386,0.5000000000000001,5.131564649741746
2024-03-25 21:00:00,78.92107547436459,23.233031210244437,78.77749983027151,-0.7071067811865477,0.7071067811865474,18.038876786289304
2024-03-25 22:00:00,1.6342090960068414,23.76192996894737,72.18499007128959,-0.5000000000000004,0.8660254037844384,17.31663030412431
2024-03-25 23:00:00,2.1030803421567583,24.201307586560876,76.12225262710426,-0.25881904510252157,0.9659258262890681,16.93053657776029
2024-03-26 00:00:00,0.0,23.583337192037966,78.42330691133309,0.0,1.0,16.0869951974558
2024-03-26 01:00:00,0.0,22.64434344035442,74.91133543103041,0.25881904510252074,0.9659258262890683,14.99677902179379
2024-03-26 02:00:00,0.0,22.45785093344417,78.53574451870503,0.49999999999999994,0.8660254037844387,13.776394152088033
2024-03-26 03:00:00,0.0,22.94803324439637,74.96423389923733,0.7071067811865476,0.7071067811865476,0.622881573027269
2024-03-26 04:00:00,0.0,23.823974312968723,74.92431816397868,0.8660254037844386,0.5000000000000001,0.3505133903594621
2024-03-26 05:00:00,0.0,22.260913870747444,78.98394881538671,0.9659258262890683,0.25881904510252074,0.0
2024-03-26 06:00:00,1.2384035673313216,23.678799426622096,80.84883635482576,1.0,6.123233995736766e-17,0.20640059455522264
2024-03-26 07:00:00,7.902608653107043,23.348909745185814,74.60577215235406,0.9659258262890683,-0.25881904510252063,1.5235020367397298
2024-03-26 08:00:00,12.855630023390328,21.77260538888982,73.09722336973947,0.8660254037844387,-0.4999999999999998,3.6661070406381175
2024-03-26 09:00:00,13.918051153759189,23.629083415462453,76.61282737661892,0.7071067811865476,-0.7071067811865475,5.985782232931316
2024-03-26 10:00:00,14.104571253095182,23.167108372462966,78.1185879592497,0.49999999999999994,-0.8660254037844387,8.33654410844718
2024-03-26 11:00:00,19.08911260854618,22.474304911100383,74.54898208395242,0.258819045102521,-0.9659258262890682,11.51806287653821
2024-03-26 12:00:00,12.055854700791373,23.15190201721078,81.6865039333143,1.2246467991473532e-16,-1.0,13.320971398781552
2024-03-26 13:00:00,11.796826352815533,22.512469303127038,76.25718504318814,-0.2588190451025208,-0.9659258262890683,13.970007682066298
2024-03-26 14:00:00,5.798484705184933,23.2714418329059,74.50286388450972,-0.4999999999999997,-0.8660254037844388,12.793816795698733
2024-03-26 15:00:00,4.818132842133313,22.855461400445357,82.47933077236908,-0.7071067811865471,-0.7071067811865479,11.277163743761088
2024-03-26 16:00:00,7.6906074501471435,21.493152100207883,80.477101798543,-0.8660254037844385,-0.5000000000000004,10.208169776603082
2024-03-26 17:00:00,8.65732291588256,22.884697832888364,74.48843400837153,-0.9659258262890683,-0.25881904510252063,8.469538161159145
2024-03-26 18:00:00,6.358297994216233,22.57970924249681,79.86537966367865,-1.0,-1.8369701987210297e-16,7.519945376729955
2024-03-26 19:00:00,3.868894762329859,23.657641736162425,74.68965700971175,-0.9659258262890684,0.2588190451025203,6.198623444982342
2024-03-26 20:00:00,6.98962053955676,23.90148868269814,78.95314517702735,-0.8660254037844386,0.5000000000000001,6.397146084044313
2024-03-26 21:00:00,6.442974459858195,22.512385790935845,81.97560915042922,-0.7071067811865477,0.7071067811865474,6.667953020331794
2024-03-26 22:00:00,3.934081287517387,22.23166200349089,73.01033686771682,-0.5000000000000004,0.8660254037844384,6.041865326560167
2024-03-26 23:00:00,0.0,21.3405759210941,75.01674790363086,-0.25881904510252157,0.9659258262890681,4.598978173913075
2024-03-27 00:00:00,0.0,22.206367896246697,75.07576734926761,0.0,1.0,3.5392618415437025
2024-03-27 01:00:00,0.0,22.696813857084678,77.41328208944878,0.25881904510252074,0.9659258262890683,2.8944460478220595
2024-03-27 02:00:00,0.0,21.680499469503232,78.02965071550177,0.49999999999999994,0.8660254037844387,1.7295092912292658
2024-03-27 03:00:00,0.0,23.912582134300354,76.33553152477695,0.7071067811865476,0.7071067811865476,0.6556802145862336
2024-03-27 04:00:00,0.0,23.28129280101893,71.55049161720534,0.8660254037844386,0.5000000000000001,0.0
2024-03-27 05:00:00,0.0,22.898401987623753,72.896150245899,0.9659258262890683,0.25881904510252074,0.0
2024-03-27 06:00:00,1.9706795296163948,23.001837820931826,73.93170257455097,1.0,6.123233995736766e-17,0.3284465882694015
2024-03-27 07:00:00,7.194259222292136,23.324247065372543,78.25519935029847,0.9659258262890683,-0.25881904510252063,1.5274897919847576
2024-03-27 08:00:00,11.77500522086537,23.650992639052514,72.38333274503242,0.8660254037844387,-0.4999999999999998,3.4899906621289865
2024-03-27 09:00:00,17.510150472639566,23.826603410517585,73.8207635924554,0.7071067811865476,-0.7071067811865475,6.408349074235581
2024-03-27 10:00:00,16.347944316282877,22.708165454091592,73.15402672002124,0.49999999999999994,-0.8660254037844387,9.133006460282727
2024-03-27 11:00:00,13.14658405199751,22.87506474175577,77.57200544251272,0.258819045102521,-0.9659258262890682,11.32410380228231
2024-03-27 12:00:00,11.465995598588613,23.189675597173313,79.93644867140065,1.2246467991473532e-16,-1.0,12.906656480444349
2024-03-27 13:00:00,8.925879372220704,22.833652529638666,76.99680940666461,-0.2588190451025208,-0.9659258262890683,13.195259838765773
2024-03-27 14:00:00,8.04461289250202,23.88844220375941,82.50797590527439,-0.4999999999999997,-0.8660254037844388,12.573527784038552
2024-03-27 15:00:00,5.350815176170499,24.243160720263685,76.98242455533395,-0.7071067811865471,-0.7071067811865479,10.546971901293707
2024-03-27 16:00:00,7.323037742138944,23.359627655057995,76.2312501566551,-0.8660254037844385,-0.5000000000000004,9.042820805603052
2024-03-27 17:00:00,1.2587863780979784,22.107081321938125,74.15427099364187,-0.9659258262890683,-0.25881904510252063,7.061521193286462
2024-03-27 18:00:00,8.185871430494432,23.523395271207,77.10885144251036,-1.0,-1.8369701987210297e-16,6.514833831937433
2024-03-27 19:00:00,8.094908681922744,23.398416956314787,74.01264369059794,-0.9659258262890684,0.2588190451025203,6.376338716887772
2024-03-27 20:00:00,9.828392280079076,22.022402193243096,73.54912360860223,-0.8660254037844386,0.5000000000000001,6.673635281483947
2024-03-27 21:00:00,7.796098408764743,23.396773059214336,73.45644786450266,-0.7071067811865477,0.7071067811865474,7.081182486916322
2024-03-27 22:00:00,72.81381075184034,22.469714027572493,75.79952145547382,-0.5000000000000004,0.8660254037844384,17.996311321866553
2024-03-27 23:00:00,2.141308604693788,23.75973237277471,74.96496195785784,-0.25881904510252157,0.9659258262890681,18.143398359632524
2024-03-28 00:00:00,0.0,23.513645656259225,84.4225308841098,0.0,1.0,16.779086454550118
2024-03-28 01:00:00,0.0,23.236100815475133,77.07952288116584,0.25881904510252074,0.9659258262890683,15.429935007562994
2024-03-28 02:00:00,0.0,23.05140271826136,77.02319118738434,0.49999999999999994,0.8660254037844387,13.791869627549815
2024-03-28 03:00:00,0.0,20.879228184454107,74.7816028747124,0.7071067811865476,0.7071067811865476,12.49251989275569
2024-03-28 04:00:00,0.0,21.798071992368403,85.62693276342887,0.8660254037844386,0.5000000000000001,0.356884767448967
2024-03-28 05:00:00,1.839189167175407,22.88129528241844,73.65169612416003,0.9659258262890683,0.25881904510252074,0.3065315278625702
2024-03-28 06:00:00,3.414566865045366,24.531232021270608,74.99543466467038,1.0,6.123233995736766e-17,0.8756260053701311
2024-03-28 07:00:00,5.500139330408916,23.576284079062415,79.40721454060997,0.9659258262890683,-0.25881904510252063,1.7923158937716173
2024-03-28 08:00:00,13.363589735141597,24.825406443781194,77.00964927904401,0.8660254037844387,-0.4999999999999998,4.01958084962855
2024-03-28 09:00:00,51.977826101866114,23.094106978624204,72.57649420060314,0.7071067811865476,-0.7071067811865475,12.682551866606238
2024-03-28 10:00:00,12.74930367573972,22.980031257971046,76.47047995357748,0.49999999999999994,-0.8660254037844387,14.807435812562856
2024-03-28 11:00:00,11.247668171297239,24.43577201191072,78.4206518423393,0.258819045102521,-0.9659258262890682,16.37551564658316
2024-03-28 12:00:00,10.803974078894221,22.85119989083369,77.91064594007211,1.2246467991473532e-16,-1.0,17.60708351555797
2024-03-28 13:00:00,12.203156000235667,22.02371422648289,78.35112317830814,-0.2588190451025208,-0.9659258262890683,18.724252960529096
2024-03-28 14:00:00,7.82394523604969,23.326710754932506,82.9176416909488,-0.4999999999999997,-0.8660254037844388,17.80097887734711
2024-03-28 15:00:00,7.119683394716189,24.13224569083568,77.1681099817807,-0.7071067811865471,-0.7071067811865479,10.32462175948879
2024-03-28 16:00:00,3.6781959320105004,22.183561834583006,78.7334189176298,-0.8660254037844385,-0.5000000000000004,8.812770468867255
2024-03-28 17:00:00,8.25430661971184,23.598333093570364,69.06691153191069,-0.9659258262890683,-0.25881904510252063,8.313876876936353
2024-03-28 18:00:00,3.067402015026815,22.91583581897638,81.92909441315189,-1.0,-1.8369701987210297e-16,7.02444819962512
2024-03-28 19:00:00,6.215817974927917,23.460207453588154,76.52034626621193,-0.9659258262890684,0.2588190451025203,6.026558528740495
2024-03-28 20:00:00,8.122439110761409,23.322179455189033,73.71427365338307,-0.8660254037844386,0.5000000000000001,6.076307507859114
2024-03-28 21:00:00,3.7800452752762985,22.5941316634825,75.72554281419089,-0.7071067811865477,0.7071067811865474,5.519701154619132
2024-03-28 22:00:00,4.926218628486924,22.90204123900353,78.29172372502167,-0.5000000000000004,0.8660254037844384,5.727704937365203
2024-03-28 23:00:00,0.0,22.654796886317836,79.40132874888128,-0.25881904510252157,0.9659258262890681,4.35198716741323
2024-03-29 00:00:00,0.0,23.126571114261903,76.00426024661772,0.0,1.0,3.840753498242094
2024-03-29 01:00:00,0.0,22.161526442327954,78.08724176228063,0.25881904510252074,0.9659258262890683,2.804783835754108
2024-03-29 02:00:00,0.0,22.400342025995325,75.48617243223407,0.49999999999999994,0.8660254037844387,1.4510439839605394
2024-03-29 03:00:00,0.0,22.59327244227199,77.74360739606651,0.7071067811865476,0.7071067811865476,0.8210364380811562
2024-03-29 04:00:00,0.0,23.398744208292147,76.88044031064058,0.8660254037844386,0.5000000000000001,0.0
2024-03-29 05:00:00,0.0,21.591318396938952,77.1569895921952,0.9659258262890683,0.25881904510252074,0.0
2024-03-29 06:00:00,4.219010674793334,22.89953628371669,75.31450324469813,1.0,6.123233995736766e-17,0.7031684457988914
2024-03-29 07:00:00,5.997395870285684,22.298273082204606,77.45124960868341,0.9659258262890683,-0.25881904510252063,1.7027344241798386
2024-03-29 08:00:00,10.161036227964194,22.594888896238288,73.75350775709788,0.8660254037844387,-0.4999999999999998,3.3962404621738713
2024-03-29 09:00:00,14.893248482769676,22.345952911631073,76.80987059936284,0.7071067811865476,-0.7071067811865475,5.878448542635485
2024-03-29 10:00:00,14.278737654152359,23.200517958435206,74.31547386778551,0.49999999999999994,-0.8660254037844387,8.258238151660878
2024-03-29 11:00:00,15.63456262658461,22.84865912021312,73.23074228677491,0.258819045102521,-0.9659258262890682,10.863998589424979
2024-03-29 12:00:00,12.662524941504879,23.71721164572942,74.0878929185839,1.2246467991473532e-16,-1.0,12.271250967210236
2024-03-29 13:00:00,10.852717024674009,23.40716440385194,75.5733496662543,-0.2588190451025208,-0.9659258262890683,13.080471159608292
2024-03-29 14:00:00,7.432637840259977,21.46822105991002,74.60484768427952,-0.4999999999999997,-0.8660254037844388,12.62573809499092
2024-03-29 15:00:00,4.813648231222631,22.04510480245914,77.37195502862129,-0.7071067811865471,-0.7071067811865479,10.945804719733081
2024-03-29 16:00:00,4.860921523722662,22.831835858758485,76.41499872524234,-0.8660254037844385,-0.5000000000000004,9.376168697994798
2024-03-29 17:00:00,6.30870673834062,22.961849805763762,79.21242519268715,-0.9659258262890683,-0.25881904510252063,7.821859383287465
2024-03-29 18:00:00,10.758917419835797,22.13284865474303,75.90817203619162,-1.0,-1.8369701987210297e-16,7.504591463009285
2024-03-29 19:00:00,10.457242055612804,24.308450789643118,76.69642978495033,-0.9659258262890684,0.2588190451025203,7.438678968165751
2024-03-29 20:00:00,5.9659606536774,23.86901372453696,81.74493610399895,-0.8660254037844386,0.5000000000000001,7.194232770401988
2024-03-29 21:00:00,6.133049710089013,21.359437275977132,74.82346392443286,-0.7071067811865477,0.7071067811865474,7.4141330168797195
2024-03-29 22:00:00,3.109925291541338,23.349459183693025,75.27730591610253,-0.5000000000000004,0.8660254037844384,7.122300311516164
2024-03-29 23:00:00,0.8440003027196299,22.958093561696582,79.73601458305525,-0.25881904510252157,0.9659258262890681,6.211515905579333
2024-03-30 00:00:00,0.0,24.247624984372845,73.24784951677418,0.0,1.0,4.418363002273367
2024-03-30 01:00:00,0.0,21.43372843201067,80.05722802695504,0.25881904510252074,0.9659258262890683,2.6754893263378996
2024-03-30 02:00:00,0.0,25.06333215698802,75.39318224644468,0.49999999999999994,0.8660254037844387,1.6811625507249992
2024-03-30 03:00:00,0.0,22.160399240852097,73.59673316824082,0.7071067811865476,0.7071067811865476,0.6589875990434969
2024-03-30 04:00:00,0.0,23.381741848666692,78.80504541160313,0.8660254037844386,0.5000000000000001,0.1406667171199407
2024-03-30 05:00:00,0.0,22.396730750756976,75.3287698015659,0.9659258262890683,0.25881904510252074,0.0
2024-03-30 06:00:00,4.526849984408402,22.626804077540452,81.54775782605692,1.0,6.123233995736766e-17,0.7544749974014028
2024-03-30 07:00:00,10.442171339955518,21.313422846235085,76.31110916083965,0.9659258262890683,-0.25881904510252063,2.4948368873939892
2024-03-30 08:00:00,12.786849405726295,24.199608009883605,76.28202943312574,0.8660254037844387,-0.4999999999999998,4.625978455015038
2024-03-30 09:00:00,12.970709466932256,22.732956874876642,74.29479335077029,0.7071067811865476,-0.7071067811865475,6.787763366170414
2024-03-30 10:00:00,12.842439305823294,22.80083186652917,75.60553184916867,0.49999999999999994,-0.8660254037844387,8.928169917140963
2024-03-30 11:00:00,8.422848081130198,25.314859807874097,75.22061145808608,0.258819045102521,-0.9659258262890682,10.331977930662662
2024-03-30 12:00:00,13.099244393164897,23.9617113055598,80.02540242874205,1.2246467991473532e-16,-1.0,11.760710332122079
2024-03-30 13:00:00,11.664517801290886,22.33380058572835,76.89276983016472,-0.2588190451025208,-0.9659258262890683,11.964434742344642
2024-03-30 14:00:00,8.199725666470188,22.391801798060825,78.13331549036269,-0.4999999999999997,-0.8660254037844388,11.199914119135288
2024-03-30 15:00:00,8.801563966523558,23.261757316785552,76.30484968073922,-0.7071067811865471,-0.7071067811865479,10.50505653573384
2024-03-30 16:00:00,3.6919180146525044,23.772586998762872,74.76919227738402,-0.8660254037844385,-0.5000000000000004,8.97996965387204
2024-03-30 17:00:00,6.1628039940443395,24.75420268545962,77.10770537737781,-0.9659258262890683,-0.25881904510252063,8.60329563935773
2024-03-30 18:00:00,6.57495071398672,21.39356739865862,80.75965142538337,-1.0,-1.8369701987210297e-16,7.515913359494701
2024-03-30 19:00:00,7.284508983543743,23.72859475803937,72.83490508112095,-0.9659258262890684,0.2588190451025203,6.785911889870178
2024-03-30 20:00:00,9.599898130245826,23.889156026847044,77.23119474646772,-0.8660254037844386,0.5000000000000001,7.019273967166118
2024-03-30 21:00:00,5.794517206822099,22.211893700337818,80.45515678162957,-0.7071067811865477,0.7071067811865474,6.518099507215875
2024-03-30 22:00:00,3.087638746424514,22.64105705798597,73.51375012917556,-0.5000000000000004,0.8660254037844384,6.417386295844543
2024-03-30 23:00:00,0.0,21.37090429441937,78.716752677717,-0.25881904510252157,0.9659258262890681,5.390252296837152
2024-03-31 00:00:00,0.0,22.500263794449317,78.71287581502887,0.0,1.0,4.294427177839366
2024-03-31 01:00:00,0.0,23.233175697652275,72.05316030480597,0.25881904510252074,0.9659258262890683,3.080342347248742
2024-03-31 02:00:00,0.0,24.59512576902406,79.25994505117404,0.49999999999999994,0.8660254037844387,1.4803593255411045
2024-03-31 03:00:00,0.0,24.68730303280352,74.13890937319974,0.7071067811865476,0.7071067811865476,0.5146064577374213
2024-03-31 04:00:00,73.07867893980848,21.971569910410334,76.99043515708885,0.8660254037844386,0.5000000000000001,12.179779823301416
2024-03-31 05:00:00,0.0,24.458663001903464,78.97892553282803,0.9659258262890683,0.25881904510252074,12.179779823301416
2024-03-31 06:00:00,2.9750541620956588,21.05139554874357,79.49935643834051,1.0,6.123233995736766e-17,12.675622183650693
2024-03-31 07:00:00,5.609285098625662,22.41575043921215,71.28416960704675,0.9659258262890683,-0.25881904510252063,13.610503033421637
2024-03-31 08:00:00,11.265492340694676,22.69881237647899,81.25012533655105,0.8660254037844387,-0.4999999999999998,15.488085090204082
2024-03-31 09:00:00,13.301969865939215,23.252356572064613,80.13069658684827,0.7071067811865476,-0.7071067811865475,17.705080067860617
2024-03-31 10:00:00,15.347781820541528,23.107024791619203,79.02530274575004,0.49999999999999994,-0.8660254037844387,8.083263881316126
2024-03-31 11:00:00,11.417113337630076,23.366162817087123,76.94651716438464,0.258819045102521,-0.9659258262890682,9.98611610425447
2024-03-31 12:00:00,13.524360746030116,22.817459281216095,74.54756693459072,1.2246467991473532e-16,-1.0,11.74433386824355
2024-03-31 13:00:00,12.534374427778246,23.959960381048045,72.59768678853128,-0.2588190451025208,-0.9659258262890683,12.89851542310231
2024-03-31 14:00:00,7.990621093305954,23.692164888129636,70.96827741282614,-0.4999999999999997,-0.8660254037844388,12.352703548537525
2024-03-31 15:00:00,8.223268159584926,22.710726509452154,77.76596700523139,-0.7071067811865471,-0.7071067811865479,11.506253264145144
2024-03-31 16:00:00,6.948176029949657,23.842645773420454,78.97920624164814,-0.8660254037844385,-0.5000000000000004,10.106318965713164
2024-03-31 17:00:00,5.285171792859743,25.0686526982517,75.56359942523211,-0.9659258262890683,-0.25881904510252063,9.084328708251443
2024-03-31 18:00:00,4.954056601161957,22.326926749629003,74.4270837241651,-1.0,-1.8369701987210297e-16,7.65594468410675
2024-03-31 19:00:00,5.66368989249111,24.675492139244888,76.0122840469848,-0.9659258262890684,0.2588190451025203,6.5108305948922265
2024-03-31 20:00:00,7.845745639678193,22.416653297822254,73.87391357904647,-0.8660254037844386,0.5000000000000001,6.486684685954266
2024-03-31 21:00:00,5.8880222693302295,24.410430133717377,75.85243453589038,-0.7071067811865477,0.7071067811865474,6.097477037578485
